4
48

-0.937905, -1.05806, -0.992594, -0.89023, -1.02449
-0.959408, -0.985449, -1.04381, -1.05948, -0.925135
-0.952861, -1.05159, -1.07022, -0.88506, -1.11943
-0.82401, -0.895305, -0.817209, -1.01304, -0.917392
-1.0871, -1.14623, -1.01001, -0.955464, -0.994083
-1.16952, -0.96536, -0.913409, -0.866485, -1.00648
-0.868356, -1.05243, -1.0912, -0.961187, -0.934261
-0.963836, -1.02746, -0.965172, -0.891561, -0.870654
-0.929633, -0.943719, -1.10748, -1.0008, -1.05256
-0.934718, -1.06548, -0.949931, -0.924495, -0.831392
-0.968385, -0.887012, -1.06634, -1.12149, -0.872775
-1.04051, -0.976444, -1.00612, -0.799174, -0.936752
-0.775731, -0.423992, 0.881083, 1.34948, 1.10097
1.17192, 0.851412, 0.75667, 0.740339, 0.97122
0.701155, 0.976363, 1.10222, 1.02414, 1.00039

5.50409, 0.5841, 1.28419, 1.00222, 3.18278
1.42608, 0.382812, 1.3582, 0.735674, 1.17861
0.711592, 1.39327, 0.692039, 1.18959, 0.314538
0.879117, -0.455642, -1.29046, -0.86651, -0.882067
-1.19336, -1.09974, -0.922043, -1.03515, -0.813484
-0.941325, -0.957973, -1.01711, -1.06153, -1.16874
-1.05547, -1.09436, -0.908173, -0.974665, -0.973887
-0.896076, -0.942399, -0.954529, -1.10722, -1.11459
-1.04816, -1.08644, -1.02465, -0.950795, -0.890748
-0.917721, -0.960762, -0.936585, -1.06273, -1.0544
-1.20656, -1.08372, -1.07577, -0.884482, -1.06559
-0.836394, -1.05248, -0.909024, -1.03534, -0.916499
-0.976671, -0.997711, -1.12799, -1.09849, -1.02188
-1.02317, -0.992149, -0.960798, -0.958873, -1.02896
-1.0317, -1.04337, -1.01003, -0.967753, -1.05137
-1.02665, -1.10983, -0.931695, -0.975171, -0.983083
-0.93585, -1.01412, -1.05198, -1.02281, -0.918775
-1.04665, -0.983929, -1.06296, 0.089947, 0.608623
0.718505, 0.799034, 1.34044, 1.42893, 1.39281
1.30528, 1.01026, 0.830215, 1.01867, 1.14406
1.22329, 1.08277, 1.03435, 0.899953, 0.969866
0.882634, 1.11764, 0.977367, 0.908136, 1.01346
0.861448, 0.949112, 0.954204, 1.11336, 0.942512
1.13865, 1.03528, 1.0915, 0.831149, 0.991696
0.949364, 1.03258, 0.971436, 0.863121, 0.93193
0.913554, 1.15525, 1.01408, 0.95288, 1.12406
0.956534, 1.01235, 0.837028, 0.893606, 0.872715
1.08935, 0.995011, 1.12421, 0.933647, 0.944454
0.960622, 0.999167, 1.00025, 0.989562, 0.850981
0.937584, 0.90022, 1.12428, 0.977513, 1.03171
1.12805, 1.09902, 0.956421, 0.885848, 0.976212
0.795382, 0.953467, 1.0248, 1.13513, 0.767723
1.14483, 0.921957, 1.05216, 0.859441, 0.977277
0.67139, 0.221784, -1.09803, -1.23819, -0.754632
-1.08279, -0.823098, -0.740936, -0.762253, -1.09643
-0.808943, -1.05523, -1.06213, -1.01796, -1.05813
-1.07425, -1.04695, -0.950621, -0.974661, -1.04104
-0.988658, -0.883524, -1.03843, -1.02688, -0.970733
-1.15163, -1.05489, -1.11408, -1.11047, -1.13897
-1.03893, -0.831966, -0.967207, -1.11149, -0.893568
-1.1614, -1.00749, -1.11606, -0.987212, -1.22358
-0.936959, -0.966323, -0.89962, -1.08203, -0.989796
-0.949062, -1.03648, -1.08448, -1.05616, -0.988819
-1.06164, -1.0178, -0.896428, -1.00003, -1.09022
-0.985121, -0.982293, -1.08037, -1.10755, -0.953723
-1.15447, -1.00675, -0.994335, -0.845188, -1.08868
-0.889525, -1.01272, -1.05304, -1.17281, -1.02454
-1.15676, -1.08698, -0.944245, -0.474748, 0.161335

3.76532, 2.14251, 0.0663301, 0.78148, 2.5414
0.324729, 1.11484, 1.03746, 0.786276, 0.960757
1.29013, 1.27462, 1.28448, 0.828733, 1.22773
1.30631, 0.824091, 1.14088, 0.857533, 1.02465
0.694832, 1.02787, 0.924999, 1.2184, 0.786275
1.24462, 0.964365, 0.999547, -0.227222, -0.923192
-0.953526, -1.09892, -1.40332, -1.30851, -1.18462
-1.21136, -0.892625, -0.94272, -1.02324, -0.858773
-0.787864, -0.861805, -1.09802, -1.05744, -1.08316
-1.20596, -1.02151, -1.03395, -0.879944, -0.80232
-1.01497, -0.967626, -1.03913, -1.0068, -1.04654
-1.11177, -1.06432, -1.05255, -0.918413, -0.946867
-0.872297, -0.887175, -0.877148, -1.15529, -0.970673
-1.12662, -1.00328, -1.08412, -0.909752, -1.06187
-0.933734, -1.04026, -0.966191, -0.927862, -0.880563
-0.925573, -0.984926, -1.0853, -1.00831, -0.947979
-0.893876, -0.887868, -0.944759, -1.06124, -0.981624
-1.04005, -0.927107, -1.04578, -1.06811, -0.950934
-1.03938, -0.995016, -0.987088, -0.864594, -0.885903
-0.854622, -1.01032, -0.978205, -1.10261, -1.0564
-0.90918, -0.949433, -0.980783, -0.934373, -0.654033
-0.800117, 0.0823503, 1.20058, 1.14098, 0.878066
0.81904, 0.784076, 0.668502, 0.926671, 0.977808
1.06633, 1.02364, 1.05542, 1.01267, 1.05036
1.03023, 1.0419, 1.09555, 0.960777, 0.952801
0.830805, 0.869489, 1.03003, 1.05669, 1.07788
1.15675, 1.02942, 1.04426, 1.08324, 1.15315
1.03623, 0.867359, 0.932715, 1.17481, 0.763152
1.01769, 0.898302, 1.13008, 1.10526, 1.106
1.08372, 0.90157, 0.953759, 0.997899, 1.15443
0.974331, 1.10958, 1.08242, 0.995988, 0.992267
0.992257, 1.05374, 0.876739, 1.04085, 0.938453
0.975606, 0.952617, 1.0423, 1.09475, 1.12572
1.22295, 1.03745, 0.947918, 0.923422, 0.984633
0.956492, 0.970144, 1.0693, 1.04263, 1.06559
1.10659, 1.12958, 0.898343, 0.384418, -0.478756
-0.35046, -0.686575, -1.12237, -1.35334, -1.43682
-1.47668, -1.17505, -0.751919, -1.06258, -0.968604
-0.922225, -1.06703, -1.09534, -0.968831, -0.941435
-1.06322, -1.08747, -0.936174, -0.966165, -0.987684
-0.88574, -1.04488, -0.963635, -0.900575, -0.850575
-1.0231, -1.11254, -1.04174, -0.899941, -1.03303
-0.851995, -0.953638, -0.868006, -0.966917, -0.95194
-1.02205, -1.12617, -1.03261, -0.954877, -0.943624
-0.997892, -0.915304, -0.906508, -0.960199, -1.05214
-0.982081, -1.02373, -1.08271, -0.997279, -0.950036
-1.00068, -0.97269, -0.890436, -0.901192, -0.967414
-0.840279, -1.00767, -1.05611, -1.05207, -1.0388

2.03946, 1.58301, 0.0745017, 0.0984752, 1.63946
2.9221, 1.22447, 0.888777, 1.03009, 1.09201
0.753503, 1.42385, 0.845725, 0.718463, 0.367728
0.522194, 1.13076, 1.03538, 0.973006, 1.01238
1.02172, 0.984804, 1.12539, 0.905859, 1.03743
0.991667, 0.891882, 1.08292, 0.981113, 1.01878
1.03557, 1.04786, 0.998176, 0.967018, 0.87268
0.984318, 0.980369, 0.98324, 1.04883, 0.948159
1.10748, 1.08294, 1.05698, 0.715488, 0.66803
0.505644, -0.250889, -1.31, -0.929033, -1.04559
-0.786562, -0.961467, -0.840494, -0.948233, -0.806548
-0.956433, -1.02899, -1.00104, -1.06189, -1.29368
-0.99061, -1.04822, -0.867376, -1.02013, -0.956866
-0.953755, -0.917272, -0.97091, -1.1163, -1.01883
-0.988093, -1.02313, -1.12209, -0.869041, -0.977241
-0.931324, -0.98151, -0.891847, -1.15219, -1.02378
-1.15511, -0.999672, -0.985459, -0.909654, -1.07847
-1.0274, -1.0336, -0.904414, -1.03125, -0.914262
-1.29805, -1.02476, -1.16625, -1.00671, -1.18347
-0.813181, -1.05242, -0.903269, -1.02082, -1.02585
-1.04895, -1.00912, -0.908466, -1.08782, -1.13504
-1.17789, -1.05849, -0.957699, -0.907209, -1.10464
-1.01425, -1.07999, -1.08845, -0.983251, -0.854858
-0.937489, -1.04421, -1.01097, -0.0341944, 0.488762
0.613435, 0.848826, 1.31899, 1.35642, 1.36356
1.35504, 1.0769, 0.778509, 1.05975, 1.10093
1.19384, 1.12278, 0.997793, 0.877737, 1.0494
0.917909, 1.13286, 0.941967, 0.949397, 0.933788
0.900275, 1.00145, 0.93484, 1.07866, 0.950858
1.15168, 1.03258, 1.09561, 0.815968, 1.08814
0.877764, 1.05499, 0.916085, 0.877408, 0.959824
0.955875, 1.17363, 0.988036, 0.998984, 1.05915
0.83617, 0.915179, 0.816357, 0.977428, 0.861756
1.0188, 1.04329, 1.08303, 0.963565, 1.03228
1.06165, 0.956373, 0.986955, 0.931726, 0.841116
0.760617, 0.956806, 1.11705, 0.963871, 1.14025
1.00073, 1.05373, 0.970035, 1.00362, 0.912953
0.913671, 0.83947, 1.11128, 1.07275, 0.917236
1.04038, 0.939971, 0.963025, 0.82886, 1.01441
0.795458, 0.320184, -1.07231, -1.23044, -0.957119
-0.975592, -0.83727, -0.781787, -0.828323, -0.861037
-0.757042, -0.998666, -1.09509, -1.01767, -1.0191
-1.04214, -0.933548, -1.0074, -1.02421, -1.04405
-0.856286, -0.935459, -0.989564, -1.07168, -0.985294
-1.01196, -1.0075, -1.15498, -1.07586, -0.914467
-1.02703, -0.854209, -0.97206, -1.05987, -1.06225
-1.02273, -1.09686, -1.12276, -1.00691, -0.92272
-0.970144, -0.93166, -0.945133, -1.01085, -1.05632

-1.69652, 2.75776, 0.406582, 1.52043, 0.0142017
2.61273, 0.673162, 0.975391, 1.23169, 0.974398
0.569275, 0.829762, 1.02651, 0.637936, 0.982492
1.07951, 1.17141, 0.794903, 1.19197, 0.954397
1.24559, 0.986643, 1.04963, 0.96393, 0.899057
0.747098, 1.03003, 0.964197, 0.961685, 0.972156
1.04158, 1.06711, 1.12139, 1.06578, 1.18181
1.06644, 0.968662, 0.969696, 0.998118, 0.937022
0.812473, 0.949114, 1.018, 1.07733, 0.945611
1.12495, 1.05458, 0.959708, 0.971367, 1.17007
0.937057, 0.980578, 0.94325, 1.00682, 0.923475
1.04625, 1.03381, 0.999486, -0.159834, -0.863225
-0.932372, -1.08785, -1.28027, -1.33216, -1.34221
-1.23039, -0.986007, -0.852021, -1.07255, -0.781474
-1.19802, -0.8776, -1.1689, -1.05047, -1.20081
-0.880012, -1.03794, -1.02844, -0.854699, -0.979922
-0.960057, -1.07555, -0.922289, -1.06032, -1.03074
-1.11764, -1.06026, -1.06446, -0.878314, -0.896352
-0.887231, -0.908066, -1.02068, -1.09611, -0.968792
-0.879535, -1.05081, -1.07036, -0.905124, -1.17414
-0.756437, -1.01586, -0.915253, -0.963006, -0.857247
-1.05239, -0.958981, -1.12631, -0.950478, -0.902128
-0.839629, -0.944513, -1.02982, -0.985421, -0.924054
-1.04246, -0.90936, -1.08664, -1.03153, -0.988677
-1.05361, -1.00639, -0.944371, -0.874268, -1.01889
-0.925019, -0.973364, -1.00691, -1.12631, -0.85089
-1.04297, -0.900118, -0.990078, -0.943122, -0.877365
-0.702279, -0.0279177, 1.18946, 1.16173, 0.873811
0.653136, 0.740692, 0.737448, 0.927933, 0.804537
0.997864, 1.02985, 1.06414, 1.01612, 0.964757
1.01772, 0.99463, 1.14521, 0.915276, 0.870613
0.756184, 0.923276, 1.0104, 1.06075, 1.11136
1.0656, 1.0324, 1.04072, 1.14023, 0.97851
1.10181, 0.802159, 1.00783, 1.07436, 0.803655
1.20158, 0.98776, 1.18746, 1.06784, 1.23647
0.940518, 0.910286, 0.932548, 1.06505, 0.942703
1.12244, 1.0782, 1.01928, 1.00671, 1.22598
1.03109, 1.0658, 0.851982, 1.05034, 0.995197
1.04895, 1.06757, 1.01971, 1.02173, 1.03004
1.12484, 1.03734, 0.979092, 0.855102, 1.0215
0.973084, 1.04557, 1.09407, 1.1686, 1.0848
1.13267, 1.05356, 0.938024, 0.393801, -0.386149
-0.332443, -0.610428, -1.0076, -1.30914, -1.36414
-1.44484, -1.21618, -0.790409, -0.969882, -1.12135
-1.1756, -1.08215, -1.05145, -1.0877, -1.05374
-1.09227, -1.02934, -0.969011, -0.941247, -0.995262
-1.10392, -1.06193, -0.895479, -0.946721, -1.11633
-0.975747, -1.10439, -1.03408, -0.940986, -0.919544

-0.674675, 2.03152, 2.0684, 0.25306, -0.538171
1.99335, 0.669828, 1.22172, 0.758561, 1.02263
0.03116, 1.10992, 1.00923, 1.42961, 0.517679
1.27142, 0.985452, 1.00097, 0.974139, 0.99526
0.674178, 0.804699, 0.85815, 1.04178, 1.0772
1.22051, 1.14499, 0.977694, 0.960795, 1.02253
0.988923, 0.958146, 0.91941, 0.944201, 0.881115
0.90419, 1.09121, 1.03981, 0.935457, 1.13157
0.963821, 1.0431, 0.920883, 0.966295, 0.905659
1.01573, 0.94424, 1.10809, 0.959034, 1.02994
0.925667, 1.00331, 0.965362, 0.93188, 0.920692
0.915197, 1.00579, 0.997458, 1.09619, 0.933041
1.12599, 0.936218, 0.991485, 0.963956, 0.959801
0.836533, 0.969663, 1.02099, 0.996877, 1.16229
1.07454, 1.16431, 0.991314, 0.746101, 0.626212
0.519775, -0.166795, -1.29111, -0.989092, -1.04169
-0.755539, -0.953334, -0.718316, -0.829581, -0.802594
-1.05505, -1.08395, -0.991941, -1.08603, -1.01319
-1.04414, -1.03451, -0.938264, -1.02196, -0.987752
-1.03448, -0.862651, -1.01593, -1.08328, -1.08416
-1.0736, -1.04742, -1.02601, -0.934174, -0.993558
-1.03739, -0.952233, -0.891377, -1.19545, -0.859714
-1.1824, -0.952775, -0.992189, -1.03155, -1.12936
-0.98307, -0.993566, -0.906733, -1.04068, -1.05682
-1.23893, -1.08974, -1.0251, -1.05937, -1.08575
-0.897568, -1.0483, -0.892514, -1.01659, -1.10188
-0.97087, -1.0123, -0.950056, -1.12488, -1.06186
-1.13454, -1.044, -0.96124, -0.88864, -1.00569
-0.950506, -1.11188, -1.14703, -0.928531, -0.99798
-1.03914, -1.08008, -0.944562, -0.189291, 0.540512
0.733459, 0.78421, 1.30425, 1.43581, 1.47811
1.26165, 1.07472, 0.787947, 1.04796, 1.16492
1.217, 1.0864, 0.908736, 0.988391, 1.17954
1.08301, 1.1097, 0.909124, 1.00959, 0.903403
0.954383, 0.9529, 0.958176, 0.966332, 0.972513
1.02228, 1.10804, 1.04563, 0.850447, 1.18217
0.835965, 1.04917, 0.860775, 0.933758, 0.825967
1.06293, 1.12093, 1.03963, 0.937192, 0.994671
0.878599, 0.901099, 0.908178, 0.971863, 0.953778
1.08581, 1.03607, 1.05871, 1.03462, 0.797925
0.885451, 0.915025, 0.977201, 0.861881, 0.874952
0.894897, 1.00739, 1.07203, 1.01426, 1.135
0.886254, 1.02896, 0.956823, 0.975449, 0.687968
0.972938, 0.842987, 1.12132, 1.06657, 1.02314
0.992271, 0.965795, 0.893349, 0.857055, 0.888474
0.795906, 0.375245, -0.990135, -1.2897, -0.980397
-0.881711, -0.889343, -0.816865, -0.754053, -0.834519
-0.778149, -0.965757, -1.11174, -1.01826, -0.976982

-5.4662, 0.0989285, -1.11363, -1.61619, -4.76453
-1.62475, -0.28969, -1.28049, -0.897771, -1.10668
-1.00409, -1.24421, -0.423451, -1.03209, -0.133391
-1.02796, 0.421159, 1.38058, 0.776952, 1.03605
1.21849, 0.99647, 0.962123, 1.11864, 0.795474
1.10749, 0.896424, 1.04907, 1.05601, 0.979532
1.06087, 1.00991, 1.04013, 1.02309, 0.993653
0.793178, 0.931421, 0.954374, 1.13425, 1.012
1.16336, 1.03403, 1.02081, 0.959714, 1.0287
0.903041, 0.959209, 0.934722, 1.08179, 0.960737
1.18209, 1.02881, 1.12453, 0.968111, 1.12929
0.85178, 0.985136, 0.950845, 1.00623, 0.90213
1.05357, 1.00899, 1.08295, 1.16358, 1.14556
1.14428, 0.955358, 0.959577, 0.986191, 0.980458
1.00602, 0.97618, 1.02142, 0.995186, 1.08938
1.00865, 1.127, 0.902636, 1.01015, 1.00526
1.01146, 0.987252, 0.951273, 1.08025, 1.02959
1.12646, 0.9841, 1.03678, -0.131822, -0.722086
-0.752525, -0.948199, -1.30243, -1.3749, -1.38554
-1.33396, -0.998651, -0.828058, -1.04687, -1.02928
-1.14987, -0.994468, -1.1592, -0.914372, -0.989284
-0.796974, -1.10104, -0.987236, -0.879093, -1.00853
-0.951959, -1.03124, -0.999905, -1.03638, -0.967477
-1.08175, -1.04608, -1.08812, -0.822858, -0.923942
-0.960094, -1.01662, -1.01749, -0.94825, -1.05668
-1.00733, -1.0777, -1.05566, -0.920057, -1.03149
-0.800856, -1.00793, -0.931519, -0.881452, -0.875118
-1.09647, -1.00939, -1.09795, -0.974202, -0.845849
-0.876407, -0.94523, -1.06117, -0.914129, -0.786881
-0.929096, -0.938332, -1.10908, -0.979692, -1.14568
-1.09848, -1.05669, -0.889544, -0.99729, -0.861888
-0.900841, -0.89731, -1.07713, -1.10251, -0.753211
-1.00839, -0.794289, -1.07612, -1.00026, -0.907166
-0.664231, -0.105297, 1.16891, 1.14957, 0.753464
0.962755, 0.8174, 0.842472, 0.881045, 1.02024
0.907582, 0.958299, 1.12631, 0.981212, 0.878743
0.952906, 1.01551, 1.082, 0.942323, 0.998522
0.888752, 0.941104, 0.980794, 1.10064, 1.06958
1.04934, 1.0015, 1.05124, 1.07901, 0.926305
1.01762, 0.847149, 0.998354, 1.04489, 1.02901
1.09855, 1.06113, 1.18108, 1.04153, 1.04774
0.83966, 0.904271, 0.958815, 1.02809, 1.06352
1.18182, 1.04005, 1.05158, 1.05439, 1.13054
0.938943, 1.06436, 0.849687, 1.04689, 1.07039
1.11505, 1.02738, 1.07105, 0.991823, 1.06066
1.03638, 1.03851, 0.988301, 0.833855, 1.04164
0.90741, 1.04019, 1.11966, 1.21229, 1.06365
1.20005, 1.02268, 0.959522, 0.401361, -0.265605

-5.79798, -2.1235, -0.221218, -1.22702, -2.58775
-0.521318, -0.717124, -1.27683, -0.622056, -1.02471
-0.921396, -1.36238, -1.13154, -1.03625, -1.45166
-1.64299, -0.769403, -1.12351, -0.88961, -1.03719
-0.748954, -1.0126, -0.94082, -1.09894, -0.673562
-1.13082, -1.03796, -0.955529, 0.357099, 0.852177
0.951809, 1.05996, 1.35514, 1.37478, 1.29722
1.29527, 0.859203, 0.951201, 1.00459, 0.992025
0.800792, 0.993028, 0.947764, 1.01932, 1.14738
1.27087, 1.04852, 1.00951, 0.901733, 0.895001
1.02812, 0.906454, 0.981809, 1.01767, 1.12737
1.16609, 1.08928, 1.02171, 0.932603, 1.00934
0.893965, 0.949652, 0.835453, 1.0253, 0.888769
1.12146, 1.07083, 1.05025, 0.919654, 1.11322
0.980338, 1.04408, 0.948899, 0.927962, 0.847342
0.896074, 0.988358, 1.0966, 0.978105, 0.998429
0.889376, 0.992469, 0.879696, 0.993863, 0.978561
1.11769, 0.94073, 1.04889, 1.056, 0.919813
1.10124, 1.013, 1.0196, 0.821128, 0.939869
0.824294, 1.00221, 1.00079, 1.06518, 1.09639
0.907347, 1.06742, 0.969032, 0.7782, 0.546385
0.679933, -0.0886335, -1.26243, -1.07347, -0.878854
-0.726706, -0.835162, -0.696658, -0.883284, -0.903257
-1.06679, -1.07544, -1.00473, -1.09573, -0.984323
-0.879709, -0.964012, -0.994384, -1.00526, -0.91638
-0.950602, -0.889953, -1.01106, -1.08239, -1.16093
-1.01486, -1.00563, -1.0378, -1.06235, -0.930005
-0.969478, -0.883895, -0.946643, -1.15366, -0.904788
-0.955888, -0.900788, -1.07823, -1.14034, -1.02147
-1.12407, -0.889932, -0.953874, -1.02681, -1.1987
-0.968528, -1.07474, -0.951441, -1.04953, -1.02407
-1.0365, -1.0892, -0.833063, -1.08371, -1.03963
-1.08378, -0.929612, -1.0317, -1.04596, -1.11826
-1.02945, -1.06422, -0.963698, -0.839253, -1.09147
-1.16074, -1.15787, -1.1452, -0.944653, -1.16157
-0.99324, -1.08809, -0.921478, -0.284625, 0.692911
0.276802, 0.78829, 1.22317, 1.3575, 1.15231
1.31604, 1.13252, 0.796855, 1.00055, 1.17873
1.03167, 1.10821, 0.983237, 1.05725, 1.04619
1.1676, 1.05619, 0.923615, 1.02598, 0.812434
1.02921, 0.898065, 0.978654, 0.931987, 1.11705
0.966917, 1.15575, 0.990654, 0.935387, 1.00263
1.00462, 0.976435, 0.840549, 0.956712, 1.04175
1.0339, 1.10996, 1.05057, 0.929832, 0.941788
0.872657, 0.902797, 0.897382, 1.06129, 1.05229
1.14312, 0.981744, 1.0848, 1.02403, 0.827247
0.951022, 0.910113, 0.886753, 0.924057, 1.00147
0.9092, 1.01831, 1.0524, 1.03789, 1.04864

-3.54559, -1.94671, 0.0934278, 0.348412, -3.19878
-2.42111, -1.21143, -0.989947, -0.861276, -1.08506
-0.936951, -1.58223, -0.99834, -0.754314, -0.0994784
-0.763456, -0.973084, -1.13841, -0.916846, -0.913864
-0.723742, -0.932278, -1.12952, -1.09714, -1.16088
-1.14182, -0.838545, -1.07662, -1.03143, -1.02523
-0.983421, -0.933879, -0.92904, -0.954381, -0.916497
-1.02547, -1.04639, -0.924975, -1.11892, -0.951374
-1.1775, -0.98892, -0.950156, -0.775956, -0.692897
-0.52889, 0.402679, 1.27416, 0.95437, 1.00717
0.803378, 0.92352, 0.864407, 0.960931, 0.783192
0.960835, 1.00413, 1.03947, 1.00383, 1.22141
0.925271, 1.15162, 0.971289, 0.992517, 0.83197
0.894365, 0.883496, 1.00822, 1.09364, 0.897888
1.01299, 1.05162, 1.14146, 0.901328, 1.14906
0.941738, 0.940713, 0.917555, 1.14179, 0.959312
1.05446, 0.991609, 1.07698, 0.882932, 1.07166
0.958334, 1.02879, 0.90514, 1.05041, 0.862318
1.21937, 0.957342, 1.21869, 1.05593, 1.15849
0.847916, 1.01415, 0.920613, 1.00766, 1.03844
1.04077, 0.987104, 0.977411, 1.0874, 1.0559
1.08253, 1.07186, 0.938461, 0.943331, 1.03709
0.94235, 1.03372, 1.03896, 1.08023, 0.997377
1.15201, 0.982385, 1.01885, -0.0285862, -0.682232
-0.726043, -0.917093, -1.26121, -1.41141, -1.35317
-1.41831, -1.00724, -0.822325, -1.02456, -1.12055
-1.23099, -1.10668, -1.05159, -0.913799, -1.02546
-0.824051, -1.13004, -0.936929, -0.943776, -1.01512
-1.06672, -0.993621, -0.952578, -1.01702, -0.935824
-0.981033, -1.09383, -1.06538, -0.802475, -1.08407
-1.12763, -1.10208, -0.961562, -0.916114, -1.11129
-0.823251, -1.11741, -1.04715, -0.917064, -0.923451
-0.997743, -0.948482, -0.93735, -1.03501, -1.07633
-1.03542, -0.979495, -1.1016, -0.984047, -0.83208
-0.982545, -0.921849, -1.00488, -0.868038, -0.929303
-0.834518, -1.02338, -1.05114, -1.03394, -1.14118
-0.908323, -1.08549, -0.847342, -0.982313, -0.795947
-1.04669, -0.830004, -1.15618, -1.00945, -0.914586
-0.789302, -0.91327, -1.08191, -0.939261, -0.787289
-0.748585, -0.154228, 1.08689, 1.21199, 0.880903
1.07087, 0.8229, 0.828683, 0.897207, 0.916327
0.753451, 0.930315, 1.16477, 0.93503, 1.0211
0.923014, 1.03604, 1.02608, 0.996607, 0.942543
0.914128, 0.946562, 0.971961, 1.10049, 1.03741
0.99528, 1.03206, 1.08972, 0.975992, 0.888248
0.997141, 0.902491, 0.964611, 1.04547, 1.05613
1.10647, 1.1549, 1.18173, 0.935747, 0.930746
0.873756, 0.918365, 0.966997, 1.00094, 1.07252

0.822477, -3.08418, 0.259709, -1.1555, 0.42037
-3.12416, -0.952739, -0.821857, -1.31332, -1.01212
-0.508513, -0.992165, -1.03282, -0.433337, -1.02555
-0.720538, -1.23893, -0.798535, -1.16753, -0.993291
-1.34454, -0.990856, -1.09223, -0.964303, -0.897218
-0.797869, -0.96753, -1.01679, -0.893929, -1.0923
-1.06438, -1.1519, -1.10678, -1.07222, -1.09957
-1.01913, -0.969358, -0.966333, -1.00958, -0.922584
-0.824778, -0.971199, -0.958372, -1.05939, -1.00088
-1.21943, -1.06612, -0.941632, -0.97476, -1.17854
-0.971257, -1.06329, -0.991614, -0.868076, -0.842118
-0.801807, -1.11272, -0.953777, 0.273832, 0.8084
0.918123, 1.0454, 1.33089, 1.33296, 1.28142
1.19072, 0.998305, 0.824273, 1.11769, 0.848445
1.06224, 0.85564, 1.10029, 1.04624, 1.0947
0.957619, 1.05908, 1.00491, 0.882342, 1.05446
0.940511, 0.964443, 0.911798, 1.13533, 0.917842
1.1277, 1.07532, 1.03706, 0.903674, 0.977609
0.807567, 0.927021, 0.902997, 1.0988, 0.863362
1.05405, 1.06674, 1.0551, 0.909297, 1.15084
0.773416, 1.04617, 0.896991, 0.955518, 0.834658
0.959923, 1.00815, 1.09164, 0.98391, 0.969173
0.853446, 0.921655, 0.923054, 0.991866, 0.987976
1.08737, 0.932004, 1.08139, 1.0202, 0.979367
1.10528, 1.03217, 0.980699, 0.853344, 1.0099
0.848112, 0.959693, 1.03824, 1.08498, 1.0217
0.891361, 0.967062, 0.894925, 0.8851, 0.592944
0.788192, 0.000259334, -1.25564, -1.07906, -0.839131
-0.796874, -0.792696, -0.751547, -0.966919, -0.978104
-1.07847, -0.98742, -1.0798, -1.03804, -0.804244
-0.978042, -0.952865, -1.05109, -0.976616, -1.12537
-1.01288, -0.910368, -0.979787, -1.13643, -1.0101
-1.02066, -0.99782, -0.977731, -1.04125, -0.990885
-1.15284, -0.857529, -0.982892, -1.08407, -0.944457
-1.04653, -1.04746, -1.13392, -1.03735, -0.988502
-1.04173, -0.873809, -0.981621, -1.01764, -1.05779
-0.93935, -1.10986, -0.966464, -1.05891, -1.07022
-1.1556, -1.06116, -0.824223, -1.12418, -0.885237
-1.15453, -0.908786, -1.08082, -1.01571, -1.11205
-0.908256, -1.099, -0.936549, -0.855646, -1.18888
-1.06271, -1.1524, -1.09256, -1.06437, -0.939026
-1.0606, -1.05216, -0.946528, -0.292498, 0.422857
0.386541, 0.708302, 1.16235, 1.20245, 1.28821
1.29796, 1.2301, 0.775634, 0.985339, 1.16771
1.08685, 1.08935, 1.02241, 1.12723, 1.05049
1.25163, 0.970036, 0.990641, 0.951561, 0.937988
1.07833, 0.970541, 0.900952, 1.0335, 1.12601
1.0099, 1.10458, 1.01769, 0.945045, 0.923471

2.19807, -2.60358, -1.76414, -0.441202, 0.0767388
-3.11727, -0.533347, -1.18462, -0.868793, -1.00676
0.0341325, -1.01715, -0.906626, -1.27733, -0.264589
-1.2858, -1.14169, -0.910705, -1.00606, -0.957871
-0.778301, -0.916341, -0.896258, -0.953416, -1.16008
-1.09716, -1.14034, -0.9988, -0.927315, -0.913177
-1.05214, -0.956049, -1.04303, -0.938944, -0.939015
-0.835211, -1.08366, -1.03259, -0.952557, -1.14125
-0.867252, -1.01296, -0.890303, -1.03061, -0.862263
-1.0893, -0.913818, -1.1387, -0.919095, -0.940318
-0.982221, -1.0007, -1.03955, -0.992065, -1.04515
-0.91536, -0.952286, -1.02613, -1.09524, -0.876069
-1.03952, -0.895898, -0.972867, -0.954065, -0.993708
-0.947883, -0.998457, -0.979783, -1.07474, -0.948498
-1.05484, -1.04415, -1.02713, -0.772694, -0.583368
-0.473271, 0.296112, 1.28469, 0.976054, 1.0254
0.89108, 0.923646, 0.756317, 0.843247, 0.888914
0.951326, 1.08256, 1.01078, 1.04179, 1.0788
1.1948, 1.06145, 0.986787, 0.976061, 0.99648
0.88957, 0.871552, 1.02958, 1.06796, 0.999763
1.22504, 1.05304, 1.08852, 0.940336, 1.17874
0.932168, 0.907155, 0.940227, 1.13531, 0.983827
1.21534, 0.997927, 0.993384, 1.00904, 1.06142
1.02075, 0.972464, 0.922525, 1.04523, 0.922502
1.18406, 1.05406, 1.14628, 1.02215, 1.01686
0.865707, 1.04869, 0.883365, 1.02404, 1.15201
1.00145, 1.04227, 0.961593, 1.07668, 0.916008
